# SED at inclination 0 deg, azimuth 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
# column 8: transparent secondary flux; F_nu (Jy)
2.558609720e+01 3.587258696e-01 7.927747618e-03 7.671408283e-03 0.000000000e+00 3.510544613e-01 0.000000000e+00 3.655240269e-01
2.584347042e+01 3.663338034e-01 8.325420493e-03 8.088695612e-03 0.000000000e+00 3.582451078e-01 0.000000000e+00 3.723758456e-01
2.610343258e+01 3.730748767e-01 7.757334144e-03 7.519886538e-03 0.000000000e+00 3.655549902e-01 0.000000000e+00 3.804102235e-01
2.636600972e+01 3.676331566e-01 7.344801844e-03 7.131502708e-03 0.000000000e+00 3.605016539e-01 0.000000000e+00 3.744012953e-01
2.663122816e+01 3.709244216e-01 7.157757122e-03 6.952708707e-03 0.000000000e+00 3.639717129e-01 0.000000000e+00 3.777302515e-01
2.689911446e+01 3.833928226e-01 7.187207393e-03 6.985603329e-03 0.000000000e+00 3.764072193e-01 0.000000000e+00 3.905172318e-01
2.716969545e+01 3.827873708e-01 7.399897751e-03 7.196361887e-03 0.000000000e+00 3.755910089e-01 0.000000000e+00 3.894415183e-01
2.744299824e+01 3.969891138e-01 7.228141511e-03 7.030908275e-03 0.000000000e+00 3.899582056e-01 0.000000000e+00 4.038155193e-01
2.771905022e+01 3.950518401e-01 6.794556505e-03 6.607128276e-03 0.000000000e+00 3.884447118e-01 0.000000000e+00 4.022292800e-01
2.799787903e+01 4.021403195e-01 6.867832470e-03 6.688051998e-03 0.000000000e+00 3.954522675e-01 0.000000000e+00 4.092308146e-01
2.827951261e+01 4.002244199e-01 6.531196820e-03 6.364438086e-03 0.000000000e+00 3.938599818e-01 0.000000000e+00 4.071799238e-01
2.856397917e+01 4.145591975e-01 6.770405144e-03 6.594896084e-03 0.000000000e+00 4.079643014e-01 0.000000000e+00 4.216755574e-01
2.885130721e+01 4.171412359e-01 6.684612015e-03 6.522670587e-03 0.000000000e+00 4.106185653e-01 0.000000000e+00 4.242316573e-01
2.914152552e+01 4.203937656e-01 6.343208824e-03 6.185007001e-03 0.000000000e+00 4.142087586e-01 0.000000000e+00 4.278404263e-01
2.943466316e+01 4.308312167e-01 6.167153475e-03 6.021712683e-03 0.000000000e+00 4.248095040e-01 0.000000000e+00 4.383559106e-01
2.973074950e+01 4.298398731e-01 6.078442956e-03 5.936664002e-03 0.000000000e+00 4.239032091e-01 0.000000000e+00 4.377695421e-01
3.002981420e+01 4.473508151e-01 6.048322896e-03 5.902263164e-03 0.000000000e+00 4.414485519e-01 0.000000000e+00 4.550375923e-01
3.033188723e+01 4.526996896e-01 6.118311179e-03 5.976463288e-03 0.000000000e+00 4.467232263e-01 0.000000000e+00 4.606013631e-01
3.063699884e+01 4.648677382e-01 5.787627748e-03 5.661056869e-03 0.000000000e+00 4.592066814e-01 0.000000000e+00 4.727657359e-01
3.094517960e+01 4.744482299e-01 5.819365368e-03 5.683315343e-03 0.000000000e+00 4.687649146e-01 0.000000000e+00 4.825437987e-01
3.125646039e+01 4.762733732e-01 5.826091353e-03 5.703230559e-03 0.000000000e+00 4.705701427e-01 0.000000000e+00 4.840945373e-01
3.157087238e+01 4.856055513e-01 5.708282118e-03 5.576732175e-03 0.000000000e+00 4.800288191e-01 0.000000000e+00 4.935819088e-01
3.188844707e+01 5.006663086e-01 5.684901747e-03 5.560892460e-03 0.000000000e+00 4.951054161e-01 0.000000000e+00 5.090337141e-01
3.220921628e+01 5.266083688e-01 5.420835326e-03 5.310226490e-03 0.000000000e+00 5.212981423e-01 0.000000000e+00 5.352651611e-01
3.253321214e+01 5.085415218e-01 5.288184040e-03 5.179295351e-03 0.000000000e+00 5.033622264e-01 0.000000000e+00 5.168263109e-01
3.286046711e+01 5.250611003e-01 5.376446388e-03 5.263483260e-03 0.000000000e+00 5.197976170e-01 0.000000000e+00 5.336109128e-01
3.319101397e+01 5.284897916e-01 5.123486098e-03 5.021735384e-03 0.000000000e+00 5.234680562e-01 0.000000000e+00 5.374506131e-01
3.352488583e+01 3.297542423e+00 2.777201320e+00 2.736753944e+00 0.000000000e+00 5.607884797e-01 0.000000000e+00 5.750032375e-01
3.386211615e+01 5.702954944e-01 5.104616467e-03 5.005678660e-03 0.000000000e+00 5.652898157e-01 0.000000000e+00 5.794479032e-01
3.420273870e+01 5.670590297e-01 5.010495028e-03 4.912636051e-03 0.000000000e+00 5.621463937e-01 0.000000000e+00 5.760732012e-01
3.454678761e+01 5.828937895e-01 4.781172488e-03 4.690101380e-03 0.000000000e+00 5.782036881e-01 0.000000000e+00 5.922494775e-01
3.489429734e+01 6.777075272e-01 9.651031410e-02 9.418849847e-02 0.000000000e+00 5.835190287e-01 0.000000000e+00 5.976128647e-01
3.524530271e+01 6.058338335e-01 4.820511759e-03 4.731755829e-03 0.000000000e+00 6.011020777e-01 0.000000000e+00 6.155316251e-01
3.559983888e+01 6.415394815e-01 4.545680845e-03 4.461702864e-03 0.000000000e+00 6.370777787e-01 0.000000000e+00 6.517450032e-01
3.595794137e+01 7.458682161e-01 1.174980318e-01 1.166986186e-01 0.000000000e+00 6.291695975e-01 0.000000000e+00 6.434699208e-01
3.631964605e+01 6.537631266e-01 4.466664688e-03 4.385170445e-03 0.000000000e+00 6.493779562e-01 0.000000000e+00 6.638495545e-01
3.668498915e+01 6.695694456e-01 4.305753180e-03 4.234123905e-03 0.000000000e+00 6.653353217e-01 0.000000000e+00 6.797200436e-01
3.705400727e+01 6.968054454e-01 4.437342705e-03 4.361346370e-03 0.000000000e+00 6.924440990e-01 0.000000000e+00 7.072829841e-01
3.742673739e+01 7.056603306e-01 4.240457604e-03 4.171323600e-03 0.000000000e+00 7.014890070e-01 0.000000000e+00 7.165346739e-01
3.780321684e+01 7.170228183e-01 4.244083030e-03 4.178289722e-03 0.000000000e+00 7.128445285e-01 0.000000000e+00 7.283894306e-01
3.818348333e+01 7.393395921e-01 4.317497797e-03 4.246192274e-03 0.000000000e+00 7.350933998e-01 0.000000000e+00 7.503589752e-01
3.856757497e+01 7.592986395e-01 4.186213336e-03 4.122209000e-03 0.000000000e+00 7.551764305e-01 0.000000000e+00 7.709092166e-01
3.895553022e+01 7.624008748e-01 4.090541111e-03 4.024550841e-03 0.000000000e+00 7.583763240e-01 0.000000000e+00 7.736459864e-01
3.934738795e+01 7.908780263e-01 4.003539702e-03 3.944716748e-03 0.000000000e+00 7.869333095e-01 0.000000000e+00 8.020585944e-01
3.974318742e+01 8.083371973e-01 4.101093947e-03 4.040662613e-03 0.000000000e+00 8.042965347e-01 0.000000000e+00 8.196632509e-01
4.014296828e+01 8.498255611e-01 3.810230405e-03 3.752796139e-03 0.000000000e+00 8.460727650e-01 0.000000000e+00 8.626467747e-01
4.054677058e+01 8.562890557e-01 3.780043123e-03 3.728098485e-03 0.000000000e+00 8.525609572e-01 0.000000000e+00 8.686866751e-01
4.095463477e+01 8.788379983e-01 3.699538602e-03 3.645501178e-03 0.000000000e+00 8.751924972e-01 0.000000000e+00 8.911158033e-01
4.136660170e+01 9.107089508e-01 3.599770896e-03 3.547700719e-03 0.000000000e+00 9.071612501e-01 0.000000000e+00 9.243942449e-01
4.178271266e+01 9.235512512e-01 3.803951233e-03 3.749632718e-03 0.000000000e+00 9.198016185e-01 0.000000000e+00 9.359981074e-01
4.220300931e+01 9.693582976e-01 3.580593149e-03 3.532003657e-03 0.000000000e+00 9.658262939e-01 0.000000000e+00 9.828012796e-01
4.262753378e+01 9.814303379e-01 3.478204087e-03 3.433001191e-03 0.000000000e+00 9.779973367e-01 0.000000000e+00 9.950764221e-01
4.305632858e+01 1.006354455e+00 3.570358662e-03 3.524828335e-03 0.000000000e+00 1.002829626e+00 0.000000000e+00 1.019947759e+00
4.348943667e+01 1.030317646e+00 3.426692808e-03 3.383489671e-03 0.000000000e+00 1.026934156e+00 0.000000000e+00 1.044169775e+00
4.392690144e+01 1.049600198e+00 3.323897642e-03 3.284134712e-03 0.000000000e+00 1.046316063e+00 0.000000000e+00 1.063253506e+00
4.436876672e+01 1.089654765e+00 3.180274526e-03 3.139984111e-03 0.000000000e+00 1.086514781e+00 0.000000000e+00 1.103950493e+00
4.481507676e+01 1.116481378e+00 3.190271586e-03 3.150905899e-03 0.000000000e+00 1.113330472e+00 0.000000000e+00 1.130753170e+00
4.526587628e+01 1.159504483e+00 3.320192731e-03 3.280283085e-03 0.000000000e+00 1.156224200e+00 0.000000000e+00 1.174499055e+00
4.572121045e+01 1.191679417e+00 3.246767295e-03 3.208171529e-03 0.000000000e+00 1.188471246e+00 0.000000000e+00 1.206968387e+00
4.618112486e+01 1.199862608e+00 3.175114906e-03 3.138105941e-03 0.000000000e+00 1.196724502e+00 0.000000000e+00 1.214902337e+00
4.664566561e+01 1.242339593e+00 3.060594615e-03 3.025867967e-03 0.000000000e+00 1.239313725e+00 0.000000000e+00 1.257837475e+00
4.711487921e+01 1.296429425e+00 2.985303949e-03 2.953386506e-03 0.000000000e+00 1.293476038e+00 0.000000000e+00 1.312838540e+00
4.758881269e+01 1.336434891e+00 2.996463351e-03 2.963561016e-03 0.000000000e+00 1.333471330e+00 0.000000000e+00 1.352156255e+00
4.806751351e+01 1.380052986e+00 2.983684616e-03 2.951605804e-03 0.000000000e+00 1.377101381e+00 0.000000000e+00 1.396739260e+00
4.855102963e+01 1.458486148e+00 2.932334124e-03 2.899993713e-03 0.000000000e+00 1.455586155e+00 0.000000000e+00 1.475869547e+00
4.903940950e+01 1.462966312e+00 2.815852757e-03 2.786510543e-03 0.000000000e+00 1.460179801e+00 0.000000000e+00 1.480421887e+00
4.953270202e+01 1.520647803e+00 2.777600559e-03 2.750836210e-03 0.000000000e+00 1.517896966e+00 0.000000000e+00 1.538786030e+00
5.003095663e+01 1.565548388e+00 2.738562079e-03 2.710896073e-03 0.000000000e+00 1.562837492e+00 0.000000000e+00 1.583661771e+00
5.053422323e+01 1.619747076e+00 2.677020422e-03 2.651261318e-03 0.000000000e+00 1.617095814e+00 0.000000000e+00 1.638284436e+00
5.104255224e+01 1.635259206e+00 2.601356050e-03 2.575549118e-03 0.000000000e+00 1.632683657e+00 0.000000000e+00 1.653697102e+00
5.155599459e+01 5.992206206e+00 4.331138967e+00 4.312795427e+00 0.000000000e+00 1.679410779e+00 0.000000000e+00 1.700687122e+00
5.207460171e+01 1.757467351e+00 2.680641325e-03 2.656500586e-03 0.000000000e+00 1.754810850e+00 0.000000000e+00 1.776542599e+00
5.259842555e+01 1.861092596e+00 2.583916277e-03 2.561214903e-03 0.000000000e+00 1.858531381e+00 0.000000000e+00 1.881642150e+00
5.312751859e+01 1.899357549e+00 2.428295879e-03 2.407450528e-03 0.000000000e+00 1.896950099e+00 0.000000000e+00 1.919659938e+00
5.366193383e+01 1.954158235e+00 2.481656565e-03 2.460258402e-03 0.000000000e+00 1.951697977e+00 0.000000000e+00 1.974863707e+00
5.420172481e+01 2.030850098e+00 2.419948551e-03 2.398917266e-03 0.000000000e+00 2.028451181e+00 0.000000000e+00 2.052177104e+00
5.474694560e+01 2.122076598e+00 2.335556197e-03 2.317042621e-03 0.000000000e+00 2.119759556e+00 0.000000000e+00 2.144284700e+00
5.529765083e+01 2.170131126e+00 2.418165458e-03 2.397894575e-03 0.000000000e+00 2.167733231e+00 0.000000000e+00 2.192340585e+00
5.585389565e+01 2.201943729e+00 2.397478984e-03 2.378689408e-03 0.000000000e+00 2.199565040e+00 0.000000000e+00 2.224046228e+00
5.641573581e+01 2.317404294e+00 2.255507870e-03 2.237918673e-03 0.000000000e+00 2.315166376e+00 0.000000000e+00 2.340750733e+00
5.698322757e+01 2.397149829e+00 2.185578513e-03 2.168524511e-03 0.000000000e+00 2.394981305e+00 0.000000000e+00 2.421140586e+00
5.755642778e+01 3.241496870e+00 7.980079480e-01 7.927292787e-01 0.000000000e+00 2.448767591e+00 0.000000000e+00 2.475021049e+00
5.813539388e+01 2.542321399e+00 2.216812401e-03 2.200068725e-03 0.000000000e+00 2.540121330e+00 0.000000000e+00 2.567034972e+00
5.872018386e+01 2.597536934e+00 2.142016417e-03 2.126993311e-03 0.000000000e+00 2.595409941e+00 0.000000000e+00 2.621988834e+00
5.931085631e+01 2.677279310e+00 2.099264875e-03 2.084381753e-03 0.000000000e+00 2.675194928e+00 0.000000000e+00 2.702657912e+00
5.990747039e+01 2.806186193e+00 2.073766962e-03 2.059680392e-03 0.000000000e+00 2.804126513e+00 0.000000000e+00 2.832522053e+00
6.051008587e+01 2.851205123e+00 2.070050736e-03 2.055807677e-03 0.000000000e+00 2.849149315e+00 0.000000000e+00 2.877457439e+00
6.111876312e+01 3.002364279e+00 2.056483460e-03 2.042129792e-03 0.000000000e+00 3.000322149e+00 0.000000000e+00 3.029539456e+00
6.173356312e+01 3.110724064e+00 1.981354367e-03 1.968696839e-03 0.000000000e+00 3.108755367e+00 0.000000000e+00 3.137725442e+00
6.235454746e+01 3.204131508e+00 2.025123966e-03 2.011651157e-03 0.000000000e+00 3.202119857e+00 0.000000000e+00 3.231875311e+00
6.298177835e+01 7.036800352e+00 3.756739456e+00 3.743380738e+00 0.000000000e+00 3.293419614e+00 0.000000000e+00 3.323240254e+00
6.361531861e+01 3.405591728e+00 1.933227846e-03 1.921569069e-03 0.000000000e+00 3.403670159e+00 0.000000000e+00 3.434670898e+00
6.425523173e+01 3.534789164e+00 1.922145558e-03 1.910782833e-03 0.000000000e+00 3.532878381e+00 0.000000000e+00 3.563833440e+00
6.490158179e+01 3.573717565e+00 1.889426125e-03 1.878686870e-03 0.000000000e+00 3.571838878e+00 0.000000000e+00 3.603213911e+00
6.555443356e+01 3.739925005e+00 1.796728792e-03 1.786360544e-03 0.000000000e+00 3.738138645e+00 0.000000000e+00 3.770551802e+00
6.621385243e+01 3.902306129e+00 1.709233801e-03 1.699447276e-03 0.000000000e+00 3.900606681e+00 0.000000000e+00 3.932416479e+00
6.687990447e+01 3.938917010e+00 1.695366238e-03 1.686360944e-03 0.000000000e+00 3.937230649e+00 0.000000000e+00 3.970216234e+00
6.755265639e+01 4.186089785e+00 1.691420413e-03 1.682068349e-03 0.000000000e+00 4.184407717e+00 0.000000000e+00 4.218334578e+00
6.823217560e+01 4.267425478e+00 1.680345560e-03 1.671677772e-03 0.000000000e+00 4.265753801e+00 0.000000000e+00 4.299674068e+00
6.891853015e+01 4.393511679e+00 1.646280650e-03 1.638340780e-03 0.000000000e+00 4.391873339e+00 0.000000000e+00 4.426728793e+00
6.961178882e+01 4.490974365e+00 1.631580373e-03 1.623087921e-03 0.000000000e+00 4.489351277e+00 0.000000000e+00 4.523974742e+00
7.031202106e+01 4.643476129e+00 1.604311514e-03 1.595951768e-03 0.000000000e+00 4.641880177e+00 0.000000000e+00 4.677209280e+00
7.101929700e+01 4.800039659e+00 1.583220735e-03 1.575356864e-03 0.000000000e+00 4.798464302e+00 0.000000000e+00 4.834166588e+00
7.173368750e+01 4.919697997e+00 1.570673285e-03 1.563563739e-03 0.000000000e+00 4.918134433e+00 0.000000000e+00 4.953961636e+00
7.245526413e+01 5.079309563e+00 1.554263390e-03 1.547010648e-03 0.000000000e+00 5.077762553e+00 0.000000000e+00 5.113898808e+00
7.318409918e+01 5.246276864e+00 1.548115286e-03 1.540859774e-03 0.000000000e+00 5.244736004e+00 0.000000000e+00 5.282012231e+00
7.392026565e+01 5.305498311e+00 1.495565442e-03 1.489335870e-03 0.000000000e+00 5.304008975e+00 0.000000000e+00 5.340710570e+00
7.466383730e+01 5.481071945e+00 1.441721981e-03 1.435579017e-03 0.000000000e+00 5.479636366e+00 0.000000000e+00 5.516818636e+00
7.541488861e+01 5.725845309e+00 1.474526127e-03 1.468235219e-03 0.000000000e+00 5.724377074e+00 0.000000000e+00 5.761528868e+00
7.617349483e+01 5.790737146e+00 1.400662900e-03 1.394635988e-03 0.000000000e+00 5.789342510e+00 0.000000000e+00 5.826721661e+00
7.693973194e+01 6.009232108e+00 1.430356665e-03 1.424538870e-03 0.000000000e+00 6.007807570e+00 0.000000000e+00 6.045796468e+00
7.771367672e+01 6.204272087e+00 1.378601291e-03 1.372968388e-03 0.000000000e+00 6.202899119e+00 0.000000000e+00 6.241575960e+00
7.849540668e+01 6.464680930e+00 1.385163029e-03 1.379473695e-03 0.000000000e+00 6.463301456e+00 0.000000000e+00 6.502456993e+00
7.928500015e+01 6.497023573e+00 1.363091640e-03 1.357894591e-03 0.000000000e+00 6.495665678e+00 0.000000000e+00 6.534771983e+00
8.008253622e+01 6.686292350e+00 1.315562719e-03 1.310485270e-03 0.000000000e+00 6.684981865e+00 0.000000000e+00 6.724271510e+00
8.088809479e+01 6.865469722e+00 1.312392202e-03 1.307427381e-03 0.000000000e+00 6.864162295e+00 0.000000000e+00 6.903963479e+00
8.170175656e+01 7.044095659e+00 1.256522488e-03 1.252125497e-03 0.000000000e+00 7.042843533e+00 0.000000000e+00 7.082232353e+00
8.252360304e+01 7.293922805e+00 1.242262195e-03 1.237871688e-03 0.000000000e+00 7.292684933e+00 0.000000000e+00 7.333039254e+00
8.335371655e+01 7.362871990e+00 1.246494928e-03 1.242358315e-03 0.000000000e+00 7.361629631e+00 0.000000000e+00 7.401084141e+00
8.419218026e+01 7.542710392e+00 1.201714998e-03 1.197549038e-03 0.000000000e+00 7.541512843e+00 0.000000000e+00 7.581908972e+00
8.503907817e+01 7.710518676e+00 1.180310383e-03 1.176416421e-03 0.000000000e+00 7.709342259e+00 0.000000000e+00 7.749941418e+00
8.589449511e+01 7.837904704e+00 1.160638718e-03 1.156827218e-03 0.000000000e+00 7.836747877e+00 0.000000000e+00 7.876393800e+00
8.675851678e+01 8.121870655e+00 1.197445542e-03 1.193727082e-03 0.000000000e+00 8.120676928e+00 0.000000000e+00 8.161066768e+00
8.763122973e+01 8.345203078e+00 1.177928012e-03 1.174283703e-03 0.000000000e+00 8.344028794e+00 0.000000000e+00 8.385158756e+00
8.851272140e+01 1.840706870e+01 9.947153205e+00 9.933999361e+00 0.000000000e+00 8.473069337e+00 0.000000000e+00 8.513871869e+00
8.940308008e+01 8.719711713e+00 1.145306971e-03 1.141917395e-03 0.000000000e+00 8.718569795e+00 0.000000000e+00 8.759699398e+00
9.030239497e+01 8.863059929e+00 1.121816935e-03 1.118470558e-03 0.000000000e+00 8.861941458e+00 0.000000000e+00 8.903350504e+00
9.121075616e+01 8.948609375e+00 1.074248954e-03 1.070966990e-03 0.000000000e+00 8.947538408e+00 0.000000000e+00 8.987279691e+00
9.212825466e+01 9.159588971e+00 1.075741157e-03 1.072914424e-03 0.000000000e+00 9.158516056e+00 0.000000000e+00 9.198845557e+00
9.305498236e+01 9.481891149e+00 1.022874961e-03 1.019947296e-03 0.000000000e+00 9.480871201e+00 0.000000000e+00 9.521704096e+00
9.399103212e+01 9.688094769e+00 1.052716112e-03 1.049815240e-03 0.000000000e+00 9.687044953e+00 0.000000000e+00 9.728687823e+00
9.493649770e+01 9.731401480e+00 1.005453384e-03 1.002708292e-03 0.000000000e+00 9.730398771e+00 0.000000000e+00 9.770756476e+00
9.589147381e+01 9.940119567e+00 1.006475931e-03 1.003768548e-03 0.000000000e+00 9.939115798e+00 0.000000000e+00 9.979526977e+00
9.685605613e+01 1.024313192e+01 9.633862674e-04 9.609563015e-04 0.000000000e+00 1.024217097e+01 0.000000000e+00 1.028336468e+01
9.783034128e+01 1.034978382e+01 9.523684721e-04 9.500678156e-04 0.000000000e+00 1.034883375e+01 0.000000000e+00 1.038939828e+01
9.881442687e+01 1.039124441e+01 9.581042376e-04 9.557649325e-04 0.000000000e+00 1.039028865e+01 0.000000000e+00 1.043013473e+01
9.980841148e+01 1.061198888e+01 9.505242571e-04 9.482436467e-04 0.000000000e+00 1.061104063e+01 0.000000000e+00 1.065063057e+01
1.008123947e+02 1.078104522e+01 9.355993662e-04 9.334806344e-04 0.000000000e+00 1.078011174e+01 0.000000000e+00 1.081948228e+01
1.018264771e+02 1.106280977e+01 9.150119340e-04 9.128896724e-04 0.000000000e+00 1.106189688e+01 0.000000000e+00 1.110136330e+01
1.028507602e+02 1.107638023e+01 9.080259650e-04 9.059967862e-04 0.000000000e+00 1.107547423e+01 0.000000000e+00 1.111467471e+01
1.038853467e+02 1.150494964e+01 8.734030907e-04 8.714273615e-04 0.000000000e+00 1.150407822e+01 0.000000000e+00 1.154359507e+01
1.049303402e+02 1.154784858e+01 8.764103499e-04 8.744792167e-04 0.000000000e+00 1.154697410e+01 0.000000000e+00 1.158592994e+01
1.059858454e+02 1.180370828e+01 8.325553458e-04 8.307992092e-04 0.000000000e+00 1.180287749e+01 0.000000000e+00 1.184196590e+01
1.070519681e+02 1.193844001e+01 8.508857759e-04 8.491832609e-04 0.000000000e+00 1.193759083e+01 0.000000000e+00 1.197645243e+01
1.081288150e+02 1.209137962e+01 8.259900212e-04 8.242968907e-04 0.000000000e+00 1.209055532e+01 0.000000000e+00 1.212872327e+01
1.092164940e+02 1.223295015e+01 8.178492812e-04 8.162110045e-04 0.000000000e+00 1.223213394e+01 0.000000000e+00 1.226977127e+01
1.103151141e+02 1.234205816e+01 8.172813598e-04 8.157099069e-04 0.000000000e+00 1.234124245e+01 0.000000000e+00 1.237889925e+01
1.114247853e+02 1.259572673e+01 7.715635228e-04 7.701173595e-04 0.000000000e+00 1.259495662e+01 0.000000000e+00 1.263250051e+01
1.125456188e+02 1.261085184e+01 7.807438564e-04 7.792877449e-04 0.000000000e+00 1.261007255e+01 0.000000000e+00 1.264664706e+01
1.136777269e+02 1.294138119e+01 7.826255878e-04 7.811108928e-04 0.000000000e+00 1.294060008e+01 0.000000000e+00 1.297749873e+01
1.148212230e+02 1.309725895e+01 7.569607978e-04 7.556491423e-04 0.000000000e+00 1.309650330e+01 0.000000000e+00 1.313327317e+01
1.159762216e+02 1.307692785e+01 7.349924249e-04 7.337527849e-04 0.000000000e+00 1.307619409e+01 0.000000000e+00 1.311179642e+01
1.171428385e+02 1.353128510e+01 6.957936684e-04 6.945960956e-04 0.000000000e+00 1.353059050e+01 0.000000000e+00 1.356723927e+01
1.183211905e+02 1.352791462e+01 7.215225293e-04 7.202725847e-04 0.000000000e+00 1.352719435e+01 0.000000000e+00 1.356286282e+01
1.195113957e+02 1.350846713e+01 7.272892555e-04 7.261117991e-04 0.000000000e+00 1.350774102e+01 0.000000000e+00 1.354241277e+01
1.207135733e+02 1.372692775e+01 6.943015543e-04 6.931190660e-04 0.000000000e+00 1.372623463e+01 0.000000000e+00 1.376066175e+01
1.219278437e+02 1.409929829e+01 2.011581933e-01 2.007031959e-01 0.000000000e+00 1.389859510e+01 0.000000000e+00 1.393309470e+01
1.231543286e+02 1.400991499e+01 6.691929213e-04 6.681100316e-04 0.000000000e+00 1.400924688e+01 0.000000000e+00 1.404326068e+01
1.243931508e+02 1.427268663e+01 6.564793029e-04 6.554364492e-04 0.000000000e+00 1.427203119e+01 0.000000000e+00 1.430550123e+01
1.256444344e+02 1.424223815e+01 6.467819740e-04 6.458258530e-04 0.000000000e+00 1.424159233e+01 0.000000000e+00 1.427455100e+01
1.269083049e+02 1.427911511e+01 6.442394415e-04 6.432690761e-04 0.000000000e+00 1.427847184e+01 0.000000000e+00 1.431059884e+01
1.281848887e+02 1.459395825e+01 6.345908889e-04 6.336778161e-04 0.000000000e+00 1.459332457e+01 0.000000000e+00 1.462537873e+01
1.294743139e+02 1.475000722e+01 6.052886157e-04 6.044496116e-04 0.000000000e+00 1.474940277e+01 0.000000000e+00 1.478169759e+01
1.307767095e+02 1.466031974e+01 6.144692574e-04 6.136121400e-04 0.000000000e+00 1.465970612e+01 0.000000000e+00 1.469094715e+01
1.320922060e+02 1.474254898e+01 5.978263289e-04 5.970508977e-04 0.000000000e+00 1.474195193e+01 0.000000000e+00 1.477283198e+01
1.334209353e+02 1.489541754e+01 5.914537510e-04 5.906703319e-04 0.000000000e+00 1.489482687e+01 0.000000000e+00 1.492498929e+01
1.347630303e+02 1.497337563e+01 6.000189806e-04 5.992338317e-04 0.000000000e+00 1.497277639e+01 0.000000000e+00 1.500297700e+01
1.361186257e+02 1.496328723e+01 5.824303082e-04 5.816803324e-04 0.000000000e+00 1.496270555e+01 0.000000000e+00 1.499217244e+01
1.374878571e+02 1.513193198e+01 5.618330432e-04 5.611063084e-04 0.000000000e+00 1.513137087e+01 0.000000000e+00 1.516045828e+01
1.388708618e+02 1.515874429e+01 5.519543304e-04 5.512882716e-04 0.000000000e+00 1.515819300e+01 0.000000000e+00 1.518687099e+01
1.402677782e+02 1.521491078e+01 5.736525506e-04 5.729122659e-04 0.000000000e+00 1.521433786e+01 0.000000000e+00 1.524221263e+01
1.416787464e+02 1.535542928e+01 5.364753734e-04 5.358199735e-04 0.000000000e+00 1.535489346e+01 0.000000000e+00 1.538242219e+01
1.431039077e+02 1.553421017e+01 5.393566239e-04 5.386925399e-04 0.000000000e+00 1.553367148e+01 0.000000000e+00 1.556151618e+01
1.445434048e+02 1.527668577e+01 5.187820834e-04 5.181595233e-04 0.000000000e+00 1.527616761e+01 0.000000000e+00 1.530284768e+01
1.459973820e+02 1.596922178e+01 4.695254710e-01 4.691042923e-01 0.000000000e+00 1.550011748e+01 0.000000000e+00 1.552646491e+01
1.474659848e+02 1.551706202e+01 5.009519205e-04 5.003665039e-04 0.000000000e+00 1.551656165e+01 0.000000000e+00 1.554251147e+01
1.489493605e+02 1.552035325e+01 5.076542457e-04 5.070856998e-04 0.000000000e+00 1.551984616e+01 0.000000000e+00 1.554538441e+01
1.504476576e+02 1.537768169e+01 4.993793896e-04 4.988157327e-04 0.000000000e+00 1.537718287e+01 0.000000000e+00 1.540159694e+01
1.519610263e+02 1.539140357e+01 4.952422880e-04 4.947515779e-04 0.000000000e+00 1.539090882e+01 0.000000000e+00 1.541449294e+01
1.534896181e+02 1.542749884e+01 4.877368216e-04 4.872271069e-04 0.000000000e+00 1.542701162e+01 0.000000000e+00 1.545041143e+01
1.550335861e+02 1.523966892e+01 4.738467460e-04 4.733659462e-04 0.000000000e+00 1.523919555e+01 0.000000000e+00 1.526166216e+01
1.565930851e+02 1.525506531e+01 4.555213242e-04 4.550703319e-04 0.000000000e+00 1.525461024e+01 0.000000000e+00 1.527680885e+01
1.581682713e+02 2.325835533e+01 7.951963712e+00 7.945281627e+00 0.000000000e+00 1.531307370e+01 0.000000000e+00 1.533453961e+01
1.597593024e+02 1.509796123e+01 3.017355779e-04 3.014498291e-04 0.000000000e+00 1.509765978e+01 0.000000000e+00 1.511851709e+01
1.613663378e+02 1.526326869e+01 2.047952035e-06 2.046890835e-06 0.000000000e+00 1.526326664e+01 0.000000000e+00 1.528402764e+01
1.629895386e+02 1.505841603e+01 2.020640586e-06 2.019659059e-06 0.000000000e+00 1.505841401e+01 0.000000000e+00 1.507845374e+01
1.646290674e+02 1.509586722e+01 1.950995831e-06 1.949894664e-06 0.000000000e+00 1.509586527e+01 0.000000000e+00 1.511548879e+01
1.662850883e+02 1.505486731e+01 1.870995806e-06 1.870072065e-06 0.000000000e+00 1.505486544e+01 0.000000000e+00 1.507388473e+01
1.679577673e+02 1.485356873e+01 1.880540305e-06 1.879569602e-06 0.000000000e+00 1.485356685e+01 0.000000000e+00 1.487205361e+01
1.696472720e+02 1.471566929e+01 1.877401631e-06 1.876482754e-06 0.000000000e+00 1.471566741e+01 0.000000000e+00 1.473344226e+01
1.713537715e+02 1.477745584e+01 1.770917432e-06 1.770027894e-06 0.000000000e+00 1.477745407e+01 0.000000000e+00 1.479507812e+01
